
18.11.2017 00:00:00;5,58096366676171;A
18.11.2017 00:00:20;5,3914560221992;A
18.11.2017 00:00:47;5,48595736521634;A
18.11.2017 00:02:42;5,50285019181448;A
18.11.2017 00:04:15;5,16708291237736;A
18.11.2017 00:04:42;5,11434164811653;A
18.11.2017 00:06:29;5,59263703272631;A
18.11.2017 00:07:42;5,40086372285998;A
18.11.2017 00:09:01;5,21570716802348;A
18.11.2017 00:09:42;5,23261419515661;A
18.11.2017 00:11:19;5,08106998663179;B
18.11.2017 00:11:45;5,04435423170565;B
18.11.2017 00:12:26;5,15354823719192;A
18.11.2017 00:12:55;5,51023746853611;A
18.11.2017 00:14:21;5,5054175694111;A
18.11.2017 00:15:43;5,53088869576074;A
18.11.2017 00:15:58;5,55802817991112;A
18.11.2017 00:16:34;5,48370950561196;A
18.11.2017 00:18:31;5,50484525779059;A
18.11.2017 00:19:01;5,61023689356773;A
18.11.2017 00:19:26;5,40385214940143;A
18.11.2017 00:20:12;5,4499992861513;A
18.11.2017 00:20:57;5,57876282636711;A
18.11.2017 00:21:35;5,56380492083542;A
18.11.2017 00:21:53;5,62073037444976;A
18.11.2017 00:22:06;5,56516162780986;A
18.11.2017 00:22:27;5,37510342370606;A
18.11.2017 00:23:59;5,42232603548341;A
18.11.2017 00:24:18;5,41670216538012;A
18.11.2017 00:25:41;4,95951367773818;B
18.11.2017 00:26:09;5,25593729276264;A
18.11.2017 00:26:21;5,34649729331416;A
18.11.2017 00:27:39;5,3478320098289;A
18.11.2017 00:29:24;5,53037798978066;A
18.11.2017 00:31:16;5,148348638608;A
18.11.2017 00:32:28;5,41251746292735;A
18.11.2017 00:34:22;5,02689249776949;B
18.11.2017 00:34:27;5,47831981485703;A
18.11.2017 00:35:20;5,38234430483165;A
18.11.2017 00:35:47;5,51859831176112;A
18.11.2017 00:37:32;5,35600831407978;A
18.11.2017 00:39:02;5,28280296605385;A
18.11.2017 00:39:46;5,30173551734608;A
18.11.2017 00:40:03;5,43079241737745;A
18.11.2017 00:41:39;5,48146005729247;A
18.11.2017 00:43:37;5,46893681521051;A
18.11.2017 00:45:37;5,56625399961812;A
18.11.2017 00:46:33;5,09146655847993;B
18.11.2017 00:47:02;5,48729124862865;A
18.11.2017 00:49:02;5,44111725422821;A
18.11.2017 00:50:06;5,65688139584153;A
18.11.2017 00:51:45;5,42526620681706;A
18.11.2017 00:52:55;5,35469173963262;A
18.11.2017 00:53:39;5,36786058335282;A
18.11.2017 00:54:21;5,42921530992465;A
18.11.2017 00:56:11;5,40527932992282;A
18.11.2017 00:57:56;5,41963321353856;A
18.11.2017 00:58:28;5,35164340000784;A
18.11.2017 00:58:59;5,4702804727555;A
18.11.2017 00:59:09;5,3851733233887;A
18.11.2017 01:00:41;5,10221273909818;A
18.11.2017 01:00:49;5,66444029820043;A
18.11.2017 01:01:44;5,46638250303743;A
18.11.2017 01:03:44;5,55166374781594;A
18.11.2017 01:05:10;5,31401866813034;A
18.11.2017 01:05:48;4,98948621290026;B
18.11.2017 01:07:31;5,38465602786054;A
18.11.2017 01:08:00;5,4636368129086;A
18.11.2017 01:08:07;5,40316387369985;A
18.11.2017 01:09:00;5,50493972414177;A
18.11.2017 01:10:28;5,4796808715928;A
18.11.2017 01:12:10;5,47079187809779;A
18.11.2017 01:13:34;5,52104793033824;A
18.11.2017 01:14:33;5,28329287673359;A
18.11.2017 01:15:38;5,30595468788433;A
18.11.2017 01:17:32;5,63490884171659;A
18.11.2017 01:18:21;5,43079290683837;A
18.11.2017 01:18:31;5,5356479044051;A
18.11.2017 01:20:18;5,13508401936805;A
18.11.2017 01:20:46;5,12400007482367;A
18.11.2017 01:22:16;5,37064378843382;A
18.11.2017 01:23:44;5,4777869179372;A
18.11.2017 01:25:42;5,53320784787973;A
