
21.11.2017 00:00:00;4,7906452134529;C
21.11.2017 00:00:07;5,50173708432075;A
21.11.2017 00:01:30;5,57523833821395;A
21.11.2017 00:01:59;5,15307087572717;A
21.11.2017 00:02:41;5,64175445823206;A
21.11.2017 00:04:09;5,49023110257675;A
21.11.2017 00:05:55;5,18766574101126;A
21.11.2017 00:06:20;5,52997240030381;A
21.11.2017 00:07:24;5,39105792366634;A
21.11.2017 00:08:38;5,57772228720823;A
21.11.2017 00:10:16;5,34524299738291;A
21.11.2017 00:11:53;5,47411087366107;A
21.11.2017 00:13:29;5,30762482365916;A
21.11.2017 00:15:29;5,55107827976547;A
21.11.2017 00:15:47;5,40544166467558;A
21.11.2017 00:16:23;5,44031567918898;A
21.11.2017 00:16:54;5,55539116045253;A
21.11.2017 00:17:19;5,57311692160897;A
21.11.2017 00:17:51;5,12619793661547;A
21.11.2017 00:19:12;5,35020621643123;A
21.11.2017 00:19:35;5,15056270331101;A
21.11.2017 00:20:14;5,38713887512962;A
21.11.2017 00:22:13;5,53231678069427;A
21.11.2017 00:24:09;5,50266530749766;A
21.11.2017 00:24:50;5,22334729538491;A
21.11.2017 00:25:30;5,31527120673257;A
21.11.2017 00:26:47;5,2152039469364;A
21.11.2017 00:28:11;5,43173983237878;A
21.11.2017 00:29:30;5,50137421151516;A
21.11.2017 00:30:14;5,36259732129765;A
21.11.2017 00:30:43;5,45355049808295;A
21.11.2017 00:32:34;5,59441802480624;A
21.11.2017 00:33:17;5,45474378300164;A
21.11.2017 00:33:51;5,31611599762996;A
21.11.2017 00:34:05;5,58117587402026;A
21.11.2017 00:34:51;5,63320621770418;A
21.11.2017 00:35:24;5,27648396674718;A
21.11.2017 00:36:15;5,51381428521345;A
21.11.2017 00:36:29;5,55821098576425;A
21.11.2017 00:37:59;5,35250106739991;A
21.11.2017 00:39:52;5,57541965439873;A
21.11.2017 00:41:44;5,24862090756124;A
21.11.2017 00:43:14;5,67007262071474;A
21.11.2017 00:44:19;5,27730881897201;A
21.11.2017 00:44:49;5,46591051499215;A
21.11.2017 00:46:19;5,46643518898217;A
21.11.2017 00:47:33;5,31920101956849;A
21.11.2017 00:48:04;5,50592810182669;A
21.11.2017 00:48:59;5,54782582390625;A
21.11.2017 00:49:14;5,52584404199784;A
21.11.2017 00:50:00;5,43270421643472;A
21.11.2017 00:50:53;4,96426354257979;B
21.11.2017 00:52:23;5,29900218491167;A
21.11.2017 00:52:42;5,38019606402004;A
21.11.2017 00:54:21;5,39836852194907;A
21.11.2017 00:55:19;5,43818478467163;A
21.11.2017 00:55:58;5,35347412340627;A
21.11.2017 00:57:13;5,39760929726255;A
21.11.2017 00:57:20;5,33328358481461;A
21.11.2017 00:58:02;5,41336806568537;A
21.11.2017 00:59:29;5,34819391945;A
21.11.2017 01:00:50;5,42093785090718;A
21.11.2017 01:01:03;4,98869695531873;B
21.11.2017 01:01:45;5,49704297775201;A
21.11.2017 01:02:58;5,46204353936976;A
21.11.2017 01:03:37;5,60422555463624;A
21.11.2017 01:05:01;5,18040446854448;A
21.11.2017 01:05:56;5,38638008496196;A
21.11.2017 01:07:00;5,42150830295689;A
21.11.2017 01:08:37;5,48469945551832;A
21.11.2017 01:08:51;5,27211187540339;A
21.11.2017 01:10:00;5,26787877616309;A
21.11.2017 01:11:49;5,43621747371918;A
21.11.2017 01:12:59;5,64706820148711;A
21.11.2017 01:14:14;5,19298487300635;A
21.11.2017 01:15:08;5,57162430657706;A
21.11.2017 01:16:34;5,19004333573834;A
21.11.2017 01:17:01;5,41248293851824;A
21.11.2017 01:17:43;5,29719411903226;A
21.11.2017 01:17:57;5,36436495576547;A
21.11.2017 01:19:50;5,35201108004251;A
21.11.2017 01:20:47;5,11395585458544;A
21.11.2017 01:22:21;5,50072688263616;A
21.11.2017 01:23:47;5,27003100253327;A
21.11.2017 01:25:24;5,59665378771631;A
21.11.2017 01:25:57;5,35991492428685;A
