
15.11.2017 00:00:00;5,39002759187058;A
15.11.2017 00:01:53;5,37385001914291;A
15.11.2017 00:02:27;5,37429652321925;A
15.11.2017 00:04:06;5,31601030044756;A
15.11.2017 00:05:23;5,44355276886617;A
15.11.2017 00:07:14;5,59581672274173;A
15.11.2017 00:08:07;5,32811379937716;A
15.11.2017 00:08:45;5,4058779127921;A
15.11.2017 00:09:33;5,55046088657395;A
15.11.2017 00:10:49;5,26932000127523;A
15.11.2017 00:12:29;5,42432489241265;A
15.11.2017 00:13:39;5,3810692061179;A
15.11.2017 00:15:19;5,49880077113245;A
15.11.2017 00:16:53;5,5252051035096;A
15.11.2017 00:17:24;5,58162649123698;A
15.11.2017 00:18:59;5,53283973204358;A
15.11.2017 00:20:36;5,35269921060253;A
15.11.2017 00:20:55;5,24738491146982;A
15.11.2017 00:21:43;5,44839686685182;A
15.11.2017 00:23:16;5,51714396566945;A
15.11.2017 00:24:02;5,69268440491415;A
15.11.2017 00:24:26;5,32732995224663;A
15.11.2017 00:25:06;5,3134952309209;A
15.11.2017 00:25:17;5,54408614458585;A
15.11.2017 00:25:50;4,97090662661366;B
15.11.2017 00:27:36;5,21191857298269;A
15.11.2017 00:29:11;5,43099106617874;A
15.11.2017 00:30:23;4,99963971299115;B
15.11.2017 00:32:22;5,42961414564583;A
15.11.2017 00:32:27;5,2951505596298;A
15.11.2017 00:32:56;5,46447050702876;A
15.11.2017 00:34:01;5,18875460898873;A
15.11.2017 00:35:26;5,50836767213655;A
15.11.2017 00:36:25;5,28934189143308;A
15.11.2017 00:37:31;5,616279248329;A
15.11.2017 00:38:26;5,2355476610735;A
15.11.2017 00:39:52;5,44650732928768;A
15.11.2017 00:40:47;5,57516444852841;A
15.11.2017 00:41:41;5,41961473452143;A
15.11.2017 00:41:55;5,42672080905217;A
15.11.2017 00:42:24;5,30010018085102;A
15.11.2017 00:43:29;5,57832502672545;A
15.11.2017 00:43:35;5,001854751256;B
15.11.2017 00:44:33;5,40806729671815;A
15.11.2017 00:45:26;5,19488194622968;A
15.11.2017 00:47:03;5,52414766724529;A
15.11.2017 00:48:15;5,46388559079895;A
15.11.2017 00:48:44;5,4661976603498;A
15.11.2017 00:49:11;5,3231647733432;A
15.11.2017 00:51:00;5,50020773929642;A
15.11.2017 00:51:09;5,44431792643163;A
15.11.2017 00:51:45;5,01364980901916;B
15.11.2017 00:53:25;5,47688453377623;A
15.11.2017 00:54:22;5,43446372887335;A
15.11.2017 00:54:32;5,22897441642877;A
15.11.2017 00:54:38;5,55437022267928;A
15.11.2017 00:56:20;5,47846268028217;A
15.11.2017 00:57:51;4,6311741431818;C
15.11.2017 00:58:51;5,36049472435714;A
15.11.2017 00:59:14;5,32855411949457;A
15.11.2017 01:01:08;5,36153513452209;A
15.11.2017 01:02:23;5,20113626791182;A
15.11.2017 01:02:44;5,47252765064395;A
15.11.2017 01:04:37;5,34599409172835;A
15.11.2017 01:05:02;5,25365680426238;A
15.11.2017 01:06:23;5,42365687908459;A
15.11.2017 01:07:11;5,06843107294903;B
15.11.2017 01:08:02;5,39691609490874;A
15.11.2017 01:09:52;5,59457239365659;A
15.11.2017 01:10:24;5,54345959065548;A
15.11.2017 01:10:51;5,51461977603373;A
15.11.2017 01:12:30;5,49889578112055;A
15.11.2017 01:13:36;5,5591179969851;A
15.11.2017 01:15:08;5,60342527815647;A
15.11.2017 01:16:26;5,49457330894011;A
15.11.2017 01:17:48;5,57364755735686;A
15.11.2017 01:18:51;5,55994210220246;A
15.11.2017 01:20:44;5,36184233007806;A
15.11.2017 01:21:27;5,5244509378451;A
15.11.2017 01:21:50;5,59028223232304;A
15.11.2017 01:22:47;5,57104594028827;A
15.11.2017 01:24:23;5,44061063295587;A
15.11.2017 01:25:12;5,39477038662375;A
15.11.2017 01:26:51;5,54513431506795;A
15.11.2017 01:27:24;5,54673980144068;A
15.11.2017 01:29:10;5,44800859864341;A
15.11.2017 01:30:48;5,30358601943847;A
15.11.2017 01:32:19;5,40246763386928;A
15.11.2017 01:33:12;5,30916022908783;A
15.11.2017 01:34:17;5,49304446414585;A
15.11.2017 01:34:51;5,20214693246255;A
15.11.2017 01:36:14;5,59085325450947;A
15.11.2017 01:37:19;5,46135238977015;A
15.11.2017 01:38:04;5,55667844406356;A
