
19.11.2017 00:00:00;5,50661111170155;A
19.11.2017 00:01:07;4,76356134007377;C
19.11.2017 00:02:38;5,59790837359236;A
19.11.2017 00:02:53;5,46578361730815;A
19.11.2017 00:03:46;5,61060317549773;A
19.11.2017 00:05:13;5,48735490412496;A
19.11.2017 00:05:24;5,51659867647449;A
19.11.2017 00:06:47;5,23043885671314;A
19.11.2017 00:07:25;5,34466766452609;A
19.11.2017 00:07:36;5,23864173918159;A
19.11.2017 00:08:40;5,45686207108261;A
19.11.2017 00:09:24;5,35387026958254;A
19.11.2017 00:10:41;5,16190726052659;A
19.11.2017 00:12:24;5,55744069732594;A
19.11.2017 00:13:09;5,34902318109335;A
19.11.2017 00:13:48;5,24673678181177;A
19.11.2017 00:15:12;5,64679995649104;A
19.11.2017 00:15:23;5,31141376217047;A
19.11.2017 00:16:05;5,40263417111847;A
19.11.2017 00:17:43;5,48233827143231;A
19.11.2017 00:19:39;5,32309937186136;A
19.11.2017 00:20:16;5,17708892326396;A
19.11.2017 00:20:58;5,10917779978674;A
19.11.2017 00:21:12;5,35880824598187;A
19.11.2017 00:22:52;5,47952822226645;A
19.11.2017 00:24:14;5,63498558191654;A
19.11.2017 00:25:23;5,4451985991492;A
19.11.2017 00:27:21;5,47027314342432;A
19.11.2017 00:28:43;5,14052232879485;A
19.11.2017 00:29:27;5,43762931657038;A
19.11.2017 00:29:48;5,61249242710479;A
19.11.2017 00:31:25;5,28806910359422;A
19.11.2017 00:33:12;5,61607264889188;A
19.11.2017 00:34:41;5,49851470872144;A
19.11.2017 00:35:30;5,44456394292966;A
19.11.2017 00:36:34;5,53064532353168;A
19.11.2017 00:36:41;5,45506220981263;A
19.11.2017 00:37:23;5,65533181208324;A
19.11.2017 00:39:23;5,48568862074387;A
19.11.2017 00:39:55;5,48173227381604;A
19.11.2017 00:40:10;5,64251064455913;A
19.11.2017 00:42:07;5,25483694043637;A
19.11.2017 00:43:06;5,59368300417173;A
19.11.2017 00:43:58;5,16799593497569;A
19.11.2017 00:45:17;5,54921594052414;A
19.11.2017 00:45:52;5,40905911787636;A
19.11.2017 00:47:22;5,43200099713692;A
19.11.2017 00:48:34;5,45830192848342;A
19.11.2017 00:49:07;5,50209909997682;A
19.11.2017 00:50:44;5,29998075736917;A
19.11.2017 00:51:32;4,93099977090935;B
19.11.2017 00:51:37;5,48468206419522;A
19.11.2017 00:52:19;5,29327217208467;A
19.11.2017 00:54:05;5,49981079159502;A
19.11.2017 00:55:02;5,43370091123278;A
19.11.2017 00:56:16;5,51395714486278;A
19.11.2017 00:56:50;5,33035363873344;A
19.11.2017 00:58:00;5,50836103208645;A
19.11.2017 00:59:48;5,5081353573839;A
19.11.2017 01:01:12;5,56678063991303;A
19.11.2017 01:02:36;5,23857677161038;A
19.11.2017 01:03:30;5,54934079020837;A
19.11.2017 01:05:05;5,6287377924945;A
19.11.2017 01:05:11;5,54527269077493;A
19.11.2017 01:05:26;5,38208519155038;A
19.11.2017 01:05:33;5,52344830990766;A
19.11.2017 01:06:34;5,38941120561167;A
19.11.2017 01:06:55;5,5646395330028;A
19.11.2017 01:08:00;5,31782488744724;A
19.11.2017 01:08:06;5,54486796341162;A
19.11.2017 01:08:48;5,38059355840289;A
19.11.2017 01:09:57;5,17526052774553;A
