
16.11.2017 00:00:00;5,34149939273345;A
16.11.2017 00:00:36;5,50667281274057;A
16.11.2017 00:01:34;5,26014794204127;A
16.11.2017 00:02:20;5,03824476661772;B
16.11.2017 00:03:41;5,56043464261906;A
16.11.2017 00:04:01;5,17578880780558;A
16.11.2017 00:04:48;5,38462070872283;A
16.11.2017 00:06:01;5,27395094902114;A
16.11.2017 00:06:56;4,90917954264383;B
16.11.2017 00:07:22;5,51038182139894;A
16.11.2017 00:08:24;5,39603298359033;A
16.11.2017 00:10:19;5,27138656009293;A
16.11.2017 00:11:27;5,4292730090298;A
16.11.2017 00:13:01;5,57148783864922;A
16.11.2017 00:14:16;5,2292173830401;A
16.11.2017 00:15:56;5,39854107297003;A
16.11.2017 00:17:40;5,23803423711012;A
16.11.2017 00:17:47;5,24169658563616;A
16.11.2017 00:19:18;5,56142262554662;A
16.11.2017 00:21:13;5,38538353699786;A
16.11.2017 00:22:25;5,48164406627109;A
16.11.2017 00:22:49;5,57117150189988;A
16.11.2017 00:23:13;5,43287726853031;A
16.11.2017 00:24:26;5,51112087096509;A
16.11.2017 00:26:10;5,28816825073145;A
16.11.2017 00:27:38;5,55287318001095;A
16.11.2017 00:29:12;5,37088996516499;A
16.11.2017 00:29:18;5,27493532434993;A
16.11.2017 00:30:04;5,25471011423739;A
16.11.2017 00:31:39;5,27430844316488;A
16.11.2017 00:32:40;5,3155871480234;A
16.11.2017 00:33:29;5,38291884644342;A
16.11.2017 00:34:16;5,39821669423669;A
16.11.2017 00:35:07;5,40261120261786;A
16.11.2017 00:35:46;5,09129137163353;B
16.11.2017 00:36:55;5,20883080136349;A
16.11.2017 00:38:24;5,42420175126627;A
16.11.2017 00:40:19;5,36347531096258;A
16.11.2017 00:42:07;5,52951511901409;A
16.11.2017 00:43:07;4,98109864932764;B
16.11.2017 00:43:57;4,87005443130085;B
16.11.2017 00:45:31;5,41361217173592;A
16.11.2017 00:45:49;5,279783356182;A
16.11.2017 00:46:44;5,29144360772126;A
16.11.2017 00:47:57;5,42262982125134;A
16.11.2017 00:49:22;5,58510222947912;A
16.11.2017 00:50:58;5,31043218961611;A
16.11.2017 00:51:09;5,43657218669428;A
16.11.2017 00:51:23;5,4647131475523;A
16.11.2017 00:52:54;5,56864636855643;A
16.11.2017 00:54:51;5,21146491310738;A
16.11.2017 00:55:58;5,50466875637367;A
16.11.2017 00:57:08;5,50218927170101;A
16.11.2017 00:58:26;5,44580962132328;A
16.11.2017 00:58:38;5,47478942328438;A
16.11.2017 01:00:18;5,40192969937622;A
16.11.2017 01:00:54;5,20584706936178;A
16.11.2017 01:02:41;5,45952077565244;A
