
09.11.2017 00:00:00;5,39962265862533;A
09.11.2017 00:00:37;5,47383251894472;A
09.11.2017 00:01:43;5,44130348442694;A
09.11.2017 00:02:04;5,00204831409311;B
09.11.2017 00:02:48;5,52666393971464;A
09.11.2017 00:03:03;5,54228759277015;A
09.11.2017 00:04:24;5,4196256063856;A
09.11.2017 00:04:49;5,45000462259136;A
09.11.2017 00:06:30;5,49924213430535;A
09.11.2017 00:06:43;5,50969657898403;A
09.11.2017 00:07:41;5,21700050438611;A
09.11.2017 00:08:59;5,46832114283765;A
09.11.2017 00:10:02;5,58508144630661;A
09.11.2017 00:10:57;5,33534332509726;A
09.11.2017 00:12:48;5,40577644171522;A
09.11.2017 00:13:48;5,49428141575771;A
09.11.2017 00:15:41;5,52092767305321;A
09.11.2017 00:16:44;5,46307850900521;A
09.11.2017 00:17:29;5,42999327478576;A
09.11.2017 00:19:07;4,82894272180582;B
09.11.2017 00:20:19;5,56679708185925;A
09.11.2017 00:22:03;5,55487805518202;A
09.11.2017 00:22:49;5,37168956707361;A
09.11.2017 00:23:30;5,35457304159447;A
09.11.2017 00:25:23;5,43681233382938;A
09.11.2017 00:25:49;5,197881389278;A
09.11.2017 00:26:57;5,36495172068292;A
09.11.2017 00:27:26;5,04316005309888;B
09.11.2017 00:29:02;5,43760028575011;A
09.11.2017 00:29:23;5,41125286581151;A
09.11.2017 00:30:01;5,54879648288176;A
09.11.2017 00:30:37;4,94498654552142;B
09.11.2017 00:31:59;5,26438546790481;A
09.11.2017 00:33:33;5,41427982720118;A
09.11.2017 00:35:27;5,54093186945431;A
09.11.2017 00:35:38;5,31234533073073;A
09.11.2017 00:35:45;5,34581374498207;A
09.11.2017 00:35:59;5,48042987447548;A
09.11.2017 00:36:13;5,33140405314265;A
09.11.2017 00:36:59;5,31980124519818;A
09.11.2017 00:38:33;5,18745494231356;A
09.11.2017 00:40:14;5,50961073710624;A
09.11.2017 00:42:14;5,52230214540145;A
09.11.2017 00:43:19;5,59006234451786;A
09.11.2017 00:45:01;5,12883801203323;A
09.11.2017 00:45:58;5,49524651603162;A
09.11.2017 00:46:11;5,31931219335596;A
09.11.2017 00:46:46;5,28071330456189;A
09.11.2017 00:48:38;5,04394215945631;B
09.11.2017 00:50:36;4,93389820725667;B
09.11.2017 00:50:49;5,03894444106102;B
09.11.2017 00:51:25;5,29005549298239;A
09.11.2017 00:51:47;5,25084898488528;A
09.11.2017 00:52:12;5,49772524000455;A
09.11.2017 00:52:58;5,09036113611092;B
09.11.2017 00:53:27;5,47390485119338;A
09.11.2017 00:55:10;5,44411901776805;A
09.11.2017 00:56:46;5,42489638639666;A
09.11.2017 00:57:27;5,61416357961762;A
09.11.2017 00:58:07;4,97922924191175;B
09.11.2017 00:59:04;5,50684937156094;A
09.11.2017 01:00:51;5,54227815931849;A
09.11.2017 01:01:20;5,43802500320868;A
09.11.2017 01:02:02;5,60440123631449;A
09.11.2017 01:03:54;5,57107551490307;A
09.11.2017 01:04:56;5,29810930573076;A
09.11.2017 01:05:53;5,25616375962334;A
09.11.2017 01:07:48;5,21285297774697;A
09.11.2017 01:08:37;4,95048826028443;B
09.11.2017 01:09:59;5,60207047808023;A
09.11.2017 01:11:39;5,38112696203288;A
09.11.2017 01:13:14;5,31181469922287;A
09.11.2017 01:14:09;5,10558891820421;A
09.11.2017 01:15:07;5,50938357394232;A
09.11.2017 01:16:34;5,55103028520125;A
09.11.2017 01:18:29;5,50642091744322;A
09.11.2017 01:19:50;5,60245656343579;A
09.11.2017 01:20:49;5,45739011267471;A
09.11.2017 01:22:32;5,50940552544202;A
09.11.2017 01:24:21;5,46609208602364;A
09.11.2017 01:24:45;5,33301462524474;A
09.11.2017 01:25:21;5,39027024961558;A
09.11.2017 01:27:16;5,18735434649939;A
09.11.2017 01:28:32;5,68504259355225;A
09.11.2017 01:29:44;5,37602802619832;A
09.11.2017 01:30:24;5,40556040445615;A
09.11.2017 01:30:56;5,08021649708378;B
09.11.2017 01:32:16;5,09443869473335;B
09.11.2017 01:34:06;5,63578905745135;A
09.11.2017 01:34:12;5,27067741780982;A
09.11.2017 01:34:35;5,23622854239595;A
09.11.2017 01:36:20;5,11844349951722;A
09.11.2017 01:36:31;5,0556743021739;B
09.11.2017 01:38:18;5,29837955726059;A
09.11.2017 01:38:46;5,57378448944504;A
09.11.2017 01:39:09;5,53666826599231;A
09.11.2017 01:40:09;5,42802873930821;A
09.11.2017 01:40:46;5,29495046371909;A
09.11.2017 01:42:19;5,45943772421328;A
09.11.2017 01:43:18;5,64126216335145;A
09.11.2017 01:44:16;5,24205751932916;A
09.11.2017 01:46:12;5,56587649100487;A
09.11.2017 01:47:11;5,44949000153999;A
09.11.2017 01:47:44;5,35240540343073;A
09.11.2017 01:48:58;5,27431161145031;A
09.11.2017 01:50:23;5,32754229966767;A
09.11.2017 01:51:12;5,46452000879765;A
09.11.2017 01:51:31;5,56628302526255;A
09.11.2017 01:53:27;5,37252387908543;A
09.11.2017 01:55:15;5,43593122772619;A
09.11.2017 01:57:07;5,34912179888471;A
09.11.2017 01:58:51;5,3398058063256;A
09.11.2017 01:59:53;5,55228701218919;A
09.11.2017 02:00:24;5,44375595361695;A
09.11.2017 02:00:48;5,55905204201993;A
09.11.2017 02:01:47;5,1969067271834;A
09.11.2017 02:03:06;5,29493991734814;A
09.11.2017 02:04:17;5,38034088988463;A
09.11.2017 02:05:41;5,57072707938714;A
09.11.2017 02:07:22;5,46581295581096;A
09.11.2017 02:08:43;5,46006558398828;A
09.11.2017 02:10:34;5,41100756845738;A
09.11.2017 02:12:01;5,42520927301116;A
09.11.2017 02:12:48;5,24110580536251;A
09.11.2017 02:13:37;5,64477106506308;A
09.11.2017 02:14:15;5,51799621960648;A
09.11.2017 02:14:31;5,19964770777166;A
09.11.2017 02:15:41;5,04852778080573;B
09.11.2017 02:17:09;5,28565639769435;A
09.11.2017 02:18:08;5,56422843256063;A
09.11.2017 02:19:28;5,48212057750446;A
09.11.2017 02:19:34;5,351566974095;A
09.11.2017 02:20:44;5,40550193751942;A
09.11.2017 02:22:00;5,40788961044006;A
09.11.2017 02:22:47;5,29346557449405;A
09.11.2017 02:24:31;5,42497109793542;A
09.11.2017 02:25:40;4,96667213871357;B
09.11.2017 02:25:58;5,34768236464762;A
09.11.2017 02:26:46;5,15571784843723;A
09.11.2017 02:27:57;5,30235472616456;A
09.11.2017 02:28:23;5,32684960437998;A
09.11.2017 02:30:08;5,39141027521712;A
09.11.2017 02:32:03;5,56866260465923;A
09.11.2017 02:33:56;5,52181661077154;A
09.11.2017 02:34:45;5,122837866101;A
09.11.2017 02:35:19;5,58310351450701;A
09.11.2017 02:35:42;5,63131327491749;A
09.11.2017 02:36:51;5,40819450629173;A
09.11.2017 02:38:14;5,21449150671576;A
09.11.2017 02:39:45;5,52355908700351;A
09.11.2017 02:41:23;5,20053381888866;A
09.11.2017 02:43:17;5,3588254178907;A
09.11.2017 02:44:06;5,61136195097466;A
09.11.2017 02:44:50;5,5363091673339;A
09.11.2017 02:45:34;5,58228113726809;A
09.11.2017 02:46:59;5,32200927356565;A
09.11.2017 02:48:33;5,47957504521371;A
09.11.2017 02:49:17;5,53881072140619;A
09.11.2017 02:50:56;5,41650676093321;A
09.11.2017 02:52:32;5,4376263331598;A
09.11.2017 02:53:47;5,393668424774;A
09.11.2017 02:54:04;5,32129881112365;A
09.11.2017 02:55:22;5,61506207827855;A
09.11.2017 02:55:51;5,40238339059455;A
09.11.2017 02:56:44;5,4371434939608;A
09.11.2017 02:57:27;5,67264945457435;A
09.11.2017 02:57:43;5,35513123705778;A
