
10.11.2017 00:00:00;5,46250794976238;A
10.11.2017 00:00:24;5,38516322236947;A
10.11.2017 00:01:58;5,4115233327087;A
10.11.2017 00:03:25;5,39704627898855;A
10.11.2017 00:04:07;5,58597635355622;A
10.11.2017 00:06:04;5,20357683906492;A
10.11.2017 00:07:18;5,41718618675658;A
10.11.2017 00:07:47;5,63532906243413;A
10.11.2017 00:09:25;5,60895981763006;A
10.11.2017 00:10:44;5,60536712834093;A
10.11.2017 00:11:46;5,45664213973073;A
10.11.2017 00:12:39;5,40623488783965;A
10.11.2017 00:14:19;5,39639986582377;A
10.11.2017 00:14:39;5,6200553696618;A
10.11.2017 00:15:41;5,27955613143537;A
10.11.2017 00:16:33;5,31457129282473;A
10.11.2017 00:18:21;5,52268725960226;A
10.11.2017 00:19:33;5,46307732195717;A
10.11.2017 00:21:30;5,40541284907701;A
10.11.2017 00:23:26;5,39509315489969;A
10.11.2017 00:23:41;5,4171734823919;A
10.11.2017 00:24:40;5,62911040492915;A
10.11.2017 00:24:48;5,34231545462686;A
10.11.2017 00:25:17;5,44945657054308;A
10.11.2017 00:25:44;5,37293939502899;A
10.11.2017 00:26:55;5,43950360315787;A
10.11.2017 00:27:32;5,5839466255811;A
10.11.2017 00:27:57;5,58358990157504;A
10.11.2017 00:28:19;5,38429080215007;A
10.11.2017 00:29:29;5,35373804021189;A
10.11.2017 00:30:18;5,27685554972223;A
10.11.2017 00:32:18;5,23374022181239;A
10.11.2017 00:33:35;5,4653784643153;A
10.11.2017 00:35:17;5,41175020502104;A
10.11.2017 00:37:05;5,47155734086288;A
10.11.2017 00:38:37;5,44481923784491;A
10.11.2017 00:40:33;5,29952207963762;A
10.11.2017 00:42:19;5,56793816841747;A
10.11.2017 00:43:47;5,47112868297826;A
10.11.2017 00:44:49;5,30642638935416;A
10.11.2017 00:45:48;5,59806259104772;A
10.11.2017 00:46:28;5,31527845275722;A
10.11.2017 00:47:13;5,6380055263114;A
10.11.2017 00:48:43;5,1506628642736;A
10.11.2017 00:49:15;5,33294171353105;A
10.11.2017 00:50:43;5,24776892634854;A
10.11.2017 00:52:24;5,36065356032286;A
10.11.2017 00:52:52;5,50724837012316;A
10.11.2017 00:53:31;5,41999843923124;A
10.11.2017 00:53:43;5,38703146320525;A
10.11.2017 00:55:17;5,39092868294246;A
10.11.2017 00:56:09;5,50821161370184;A
10.11.2017 00:57:35;5,48391040706734;A
10.11.2017 00:58:54;5,24646089298917;A
10.11.2017 01:00:25;5,55897651077015;A
10.11.2017 01:02:17;4,95900389845781;B
10.11.2017 01:04:12;5,42718357119644;A
10.11.2017 01:04:52;5,41710825642853;A
10.11.2017 01:06:26;5,16482354930094;A
10.11.2017 01:07:18;5,32649141256287;A
10.11.2017 01:07:37;5,64699781068591;A
10.11.2017 01:08:14;5,46291574163635;A
10.11.2017 01:08:19;5,23937666504431;A
10.11.2017 01:08:36;4,80608927344212;B
10.11.2017 01:09:06;5,4559610834759;A
10.11.2017 01:09:52;5,44446466340871;A
10.11.2017 01:11:06;5,38043784339361;A
10.11.2017 01:12:58;5,24018545526982;A
10.11.2017 01:14:03;5,47692026043786;A
10.11.2017 01:15:36;5,33348045491989;A
10.11.2017 01:15:46;5,4608297807732;A
10.11.2017 01:16:52;5,51755057936431;A
10.11.2017 01:17:25;5,62345775376557;A
10.11.2017 01:18:44;5,26876963321689;A
10.11.2017 01:19:09;5,08371497616921;B
10.11.2017 01:20:59;5,49359952855887;A
10.11.2017 01:22:51;5,55316257951939;A
10.11.2017 01:23:52;5,41411375738337;A
10.11.2017 01:24:49;5,01794290297505;B
10.11.2017 01:26:10;5,43446675266281;A
10.11.2017 01:26:54;5,32425890838401;A
10.11.2017 01:28:51;5,54653009918507;A
10.11.2017 01:29:12;4,82613963089223;B
10.11.2017 01:30:59;5,46713175908634;A
10.11.2017 01:31:17;5,58474019210609;A
10.11.2017 01:31:28;5,49714214992092;A
10.11.2017 01:32:06;5,60529902361829;A
10.11.2017 01:34:06;5,15028882558095;A
10.11.2017 01:34:45;5,33710432385134;A
10.11.2017 01:36:38;5,53927099203047;A
10.11.2017 01:38:31;5,45837529673123;A
10.11.2017 01:40:03;5,43193582767333;A
10.11.2017 01:41:21;5,49570340965861;A
10.11.2017 01:41:55;5,30022187949884;A
10.11.2017 01:43:33;5,45603219244049;A
10.11.2017 01:45:12;5,32850521350538;A
10.11.2017 01:45:39;5,4565919069564;A
10.11.2017 01:47:29;5,39440725839653;A
10.11.2017 01:47:49;5,10858043178139;A
10.11.2017 01:49:44;5,35646434933029;A
10.11.2017 01:50:16;5,34282244756937;A
10.11.2017 01:51:00;5,46454371740732;A
10.11.2017 01:51:39;5,30177411148392;A
10.11.2017 01:53:12;5,26085431184828;A
10.11.2017 01:54:12;5,42601616203288;A
10.11.2017 01:56:09;5,51509189527022;A
10.11.2017 01:58:01;5,56770072640238;A
10.11.2017 01:59:19;5,2526931668216;A
10.11.2017 02:01:06;5,3508655934437;A
10.11.2017 02:02:15;5,3181442943079;A
10.11.2017 02:02:52;5,07370111205795;B
10.11.2017 02:03:31;5,42762850829805;A
10.11.2017 02:05:08;4,9130029609456;B
10.11.2017 02:06:43;5,20221948844759;A
10.11.2017 02:07:10;5,48753640271393;A
10.11.2017 02:08:59;5,38061103050005;A
10.11.2017 02:09:39;5,24880961307454;A
10.11.2017 02:10:55;5,32084052010534;A
10.11.2017 02:11:33;5,3912595458916;A
10.11.2017 02:13:25;5,58176492572764;A
10.11.2017 02:14:05;5,52096682766772;A
10.11.2017 02:15:31;5,10781290948521;A
10.11.2017 02:15:37;5,41848996940503;A
10.11.2017 02:16:14;5,18388652495922;A
10.11.2017 02:17:39;5,49953378576218;A
10.11.2017 02:18:07;5,5617788090931;A
10.11.2017 02:19:33;5,22433585557274;A
10.11.2017 02:21:20;5,53405206685113;A
10.11.2017 02:22:58;5,099532943329;B
10.11.2017 02:23:42;5,05371116354344;B
10.11.2017 02:23:59;5,51590398458209;A
10.11.2017 02:24:24;5,31925961254409;A
10.11.2017 02:24:58;5,62263320736909;A
10.11.2017 02:25:30;4,8374646535265;B
10.11.2017 02:26:11;5,57787853174049;A
10.11.2017 02:27:04;5,32862741764347;A
10.11.2017 02:27:35;5,07875911596804;B
10.11.2017 02:27:57;5,09945528797941;B
10.11.2017 02:28:41;5,61748119522574;A
10.11.2017 02:29:18;5,5401205597295;A
10.11.2017 02:29:33;5,414084248237;A
10.11.2017 02:30:48;5,51444217279155;A
10.11.2017 02:32:18;5,42017029917921;A
10.11.2017 02:32:43;5,42260181228837;A
10.11.2017 02:33:29;5,54045887451545;A
10.11.2017 02:34:11;5,49764384293655;A
10.11.2017 02:35:10;5,24689723716456;A
10.11.2017 02:36:45;5,62576300589828;A
10.11.2017 02:37:18;5,37302707032003;A
10.11.2017 02:38:22;5,54581540578517;A
10.11.2017 02:39:01;5,4034001682352;A
10.11.2017 02:39:23;5,53304165364468;A
10.11.2017 02:39:39;5,46506009323513;A
10.11.2017 02:41:04;5,26865216893923;A
10.11.2017 02:41:31;5,59369859611106;A
10.11.2017 02:41:59;5,17374609336249;A
10.11.2017 02:42:49;5,24199020436038;A
10.11.2017 02:43:24;5,30374664542232;A
10.11.2017 02:43:36;5,48709221167734;A
10.11.2017 02:44:08;5,42839342131785;A
10.11.2017 02:45:26;5,2904021831325;A
10.11.2017 02:46:45;5,4212679788849;A
10.11.2017 02:47:33;5,39492766010898;A
10.11.2017 02:49:19;5,58398158857072;A
10.11.2017 02:50:06;5,37979441952406;A
10.11.2017 02:50:49;5,29472926885248;A
10.11.2017 02:52:26;5,37180213667884;A
10.11.2017 02:54:17;5,24434917974368;A
10.11.2017 02:54:42;5,33128997585752;A
10.11.2017 02:54:54;5,58819896114464;A
10.11.2017 02:56:15;5,13661644147408;A
10.11.2017 02:57:34;5,51657282795253;A
10.11.2017 02:59:03;5,46763294866086;A
10.11.2017 02:59:25;5,52618298531699;A
10.11.2017 03:00:18;5,37903370653659;A
10.11.2017 03:02:18;5,57829786291768;A
10.11.2017 03:03:57;5,49768761499831;A
10.11.2017 03:04:59;5,49699903033467;A
10.11.2017 03:05:08;5,47823887025258;A
10.11.2017 03:06:52;5,4256092500967;A
10.11.2017 03:08:31;5,3946072587047;A
10.11.2017 03:09:32;5,57371771156512;A
10.11.2017 03:10:38;5,27281460122709;A
10.11.2017 03:11:12;5,55992013745554;A
10.11.2017 03:13:00;5,44180407930544;A
10.11.2017 03:14:14;5,37446885935808;A
10.11.2017 03:14:22;5,41892383074664;A
10.11.2017 03:14:41;5,28085512880483;A
10.11.2017 03:14:58;5,51942676667439;A
10.11.2017 03:15:05;5,51439214693031;A
10.11.2017 03:15:50;4,99697004937338;B
10.11.2017 03:16:31;5,62996553646913;A
10.11.2017 03:17:27;5,49877610239617;A
10.11.2017 03:18:21;5,48780010429489;A
10.11.2017 03:19:03;5,54774737984199;A
10.11.2017 03:20:28;5,51127799325852;A
10.11.2017 03:20:42;5,60107420372457;A
10.11.2017 03:21:45;5,41341170354374;A
10.11.2017 03:23:14;5,2809001032861;A
10.11.2017 03:24:49;5,47164125525439;A
10.11.2017 03:26:42;5,62677205697266;A
10.11.2017 03:27:29;5,53116497210808;A
10.11.2017 03:29:22;5,25036920202985;A
10.11.2017 03:30:50;5,54903613618223;A
10.11.2017 03:31:29;5,585923646686;A
10.11.2017 03:33:24;5,34315589763777;A
10.11.2017 03:33:54;5,61279409857642;A
10.11.2017 03:35:13;5,4157326918197;A
10.11.2017 03:35:31;5,5087594892407;A
10.11.2017 03:37:10;5,40070992835232;A
10.11.2017 03:38:06;5,31027556198142;A
10.11.2017 03:38:41;5,62426557355511;A
10.11.2017 03:38:51;5,29631037451359;A
10.11.2017 03:39:42;5,48698243094099;A
10.11.2017 03:40:41;5,43472564797191;A
10.11.2017 03:42:03;5,52206435583973;A
10.11.2017 03:43:12;5,31498655391002;A
10.11.2017 03:44:00;5,31498118171476;A
10.11.2017 03:45:01;5,28559410523467;A
10.11.2017 03:46:58;4,84203736312813;B
10.11.2017 03:48:21;4,99524783272024;B
10.11.2017 03:49:43;5,19713526732482;A
10.11.2017 03:51:43;5,59574106537443;A
10.11.2017 03:53:16;5,57255176752331;A
10.11.2017 03:53:24;5,30024025850083;A
10.11.2017 03:54:30;5,469346209076;A
10.11.2017 03:56:15;5,44569115874217;A
10.11.2017 03:57:56;5,27182802938642;A
10.11.2017 03:59:29;5,58761401080404;A
10.11.2017 04:00:43;5,34687822133061;A
10.11.2017 04:01:33;5,52695362672767;A
10.11.2017 04:02:47;5,48855222244208;A
10.11.2017 04:02:55;5,54892157733264;A
10.11.2017 04:04:32;5,54102378446127;A
10.11.2017 04:04:49;5,48430360628348;A
10.11.2017 04:04:58;5,57353352529527;A
10.11.2017 04:05:38;5,36883595745597;A
10.11.2017 04:07:37;5,55763397643967;A
10.11.2017 04:08:30;5,62331728329476;A
10.11.2017 04:08:56;5,50137496530431;A
10.11.2017 04:09:45;5,47508810242572;A
10.11.2017 04:11:34;5,42277195082629;A
10.11.2017 04:11:55;5,46950600290547;A
10.11.2017 04:12:02;5,34053379886829;A
10.11.2017 04:13:03;5,30938262631787;A
10.11.2017 04:14:00;5,57703957054115;A
10.11.2017 04:15:53;5,44798330172747;A
10.11.2017 04:16:41;5,20603280479621;A
10.11.2017 04:16:57;5,36834554823348;A
10.11.2017 04:18:47;5,52940511763566;A
10.11.2017 04:20:20;5,50423467747844;A
10.11.2017 04:22:07;5,32899169830127;A
10.11.2017 04:24:00;5,51764631678353;A
10.11.2017 04:24:10;5,28137059521203;A
10.11.2017 04:25:28;5,26751041539838;A
10.11.2017 04:26:58;5,6016510211343;A
10.11.2017 04:27:04;5,43867822501671;A
10.11.2017 04:27:55;5,05590028476069;B
10.11.2017 04:28:55;5,34649982123865;A
10.11.2017 04:29:47;5,4467993801956;A
10.11.2017 04:31:30;5,42961834054108;A
10.11.2017 04:32:01;5,52288341814473;A
10.11.2017 04:33:01;5,06608605427304;B
10.11.2017 04:34:06;5,60563358589787;A
10.11.2017 04:34:17;5,23902669374863;A
10.11.2017 04:35:56;5,38756975676498;A
10.11.2017 04:36:45;5,62286537946216;A
10.11.2017 04:38:39;5,40082686502652;A
10.11.2017 04:40:10;5,40403416710904;A
10.11.2017 04:41:37;5,42220687102706;A
10.11.2017 04:42:01;5,40903897118845;A
10.11.2017 04:42:58;5,12766070483975;A
10.11.2017 04:44:20;5,38655609459899;A
10.11.2017 04:45:56;5,35412242990405;A
10.11.2017 04:46:44;5,44932508339555;A
10.11.2017 04:48:00;5,5636704905692;A
10.11.2017 04:48:46;5,13213560520543;A
10.11.2017 04:49:00;5,60644463103898;A
10.11.2017 04:49:11;5,43092788147714;A
10.11.2017 04:49:19;5,58302635052764;A
10.11.2017 04:49:30;4,720986421486;C
10.11.2017 04:50:04;5,54206516953576;A
10.11.2017 04:50:19;5,38173402866066;A
10.11.2017 04:50:42;5,47941781752878;A
10.11.2017 04:50:47;5,45133591203825;A
10.11.2017 04:50:54;5,0162822202276;B
10.11.2017 04:52:28;5,48848094078688;A
10.11.2017 04:53:01;4,84630829065423;B
10.11.2017 04:53:23;5,49656162886676;A
10.11.2017 04:55:22;5,41465531897044;A
10.11.2017 04:56:05;5,23393442884864;A
10.11.2017 04:56:23;5,35272484456791;A
10.11.2017 04:57:47;5,53257225804347;A
10.11.2017 04:58:43;4,99931263044362;B
10.11.2017 05:00:03;5,20760661636638;A
10.11.2017 05:01:54;5,24095592047241;A
10.11.2017 05:02:35;5,4266548020324;A
10.11.2017 05:04:27;5,48351230421404;A
10.11.2017 05:06:15;5,37313434501854;A
10.11.2017 05:07:13;5,37521746350985;A
10.11.2017 05:08:16;5,22937924640322;A
10.11.2017 05:09:08;5,57954179901977;A
10.11.2017 05:10:00;5,31416671026807;A
10.11.2017 05:11:18;5,40494585227981;A
10.11.2017 05:11:53;5,51411379255285;A
10.11.2017 05:12:29;4,92854872917103;B
10.11.2017 05:13:01;5,51293185288755;A
10.11.2017 05:13:12;5,44294350401844;A
10.11.2017 05:15:06;5,33122865270386;A
10.11.2017 05:16:19;5,13693157236996;A
10.11.2017 05:16:31;5,53420741545759;A
10.11.2017 05:18:17;5,39082422030996;A
10.11.2017 05:19:24;5,51685956088067;A
10.11.2017 05:21:24;5,55444613294493;A
10.11.2017 05:22:35;5,43212391084893;A
10.11.2017 05:24:23;5,55248452604385;A
10.11.2017 05:25:53;5,39135831367818;A
10.11.2017 05:26:28;5,33905016535294;A
10.11.2017 05:27:03;5,40591524835151;A
10.11.2017 05:28:44;5,57816579585002;A
10.11.2017 05:29:04;5,48354326986676;A
10.11.2017 05:30:58;5,4231982628994;A
10.11.2017 05:31:51;5,54757411313737;A
10.11.2017 05:32:18;5,44707256517453;A
10.11.2017 05:33:52;5,16973058081417;A
10.11.2017 05:35:31;5,3167826286836;A
10.11.2017 05:36:55;5,53139609274649;A
10.11.2017 05:37:52;5,05734045802533;B
10.11.2017 05:39:17;5,0008139728306;B
10.11.2017 05:39:39;5,5711156021494;A
10.11.2017 05:41:36;5,60149105702092;A
10.11.2017 05:43:32;5,48724802290196;A
10.11.2017 05:44:37;5,51612647550943;A
10.11.2017 05:45:47;5,46463679624651;A
10.11.2017 05:46:54;5,13307677877281;A
10.11.2017 05:48:41;5,29526168368924;A
10.11.2017 05:49:04;5,30276802099263;A
10.11.2017 05:50:02;5,29674481496197;A
10.11.2017 05:51:26;5,45358635827463;A
10.11.2017 05:51:37;5,4610254168426;A
10.11.2017 05:51:56;5,15848010917692;A
10.11.2017 05:53:44;5,53169608105675;A
10.11.2017 05:54:54;5,43127713253662;A
10.11.2017 05:55:01;5,26735343759517;A
10.11.2017 05:56:46;5,62139699062289;A
10.11.2017 05:57:42;5,59069437298973;A
10.11.2017 05:59:10;5,67415434591473;A
10.11.2017 05:59:15;5,34973339586799;A
10.11.2017 06:00:22;5,44427233537233;A
10.11.2017 06:01:09;5,45740162707714;A
10.11.2017 06:02:37;5,50395569361448;A
10.11.2017 06:03:21;5,54460684653844;A
10.11.2017 06:04:26;5,46184651259758;A
10.11.2017 06:06:10;5,36020399769431;A
10.11.2017 06:07:24;5,24819862328183;A
10.11.2017 06:07:40;5,44759600814251;A
10.11.2017 06:09:22;5,3236238659622;A
10.11.2017 06:10:43;5,38634737773183;A
10.11.2017 06:11:42;5,48668638363661;A
10.11.2017 06:12:55;5,15336204562491;A
10.11.2017 06:13:54;5,448722365924;A
10.11.2017 06:14:23;5,52198873107468;A
