
19.11.2017 00:00:00;5,51394157317597;A
19.11.2017 00:01:35;5,52409700871133;A
19.11.2017 00:01:56;5,13410805659977;A
19.11.2017 00:02:44;5,55330592102231;A
19.11.2017 00:04:11;5,33703572425799;A
19.11.2017 00:05:34;5,32811326503128;A
19.11.2017 00:07:01;5,31281144661163;A
19.11.2017 00:08:02;5,60008859142455;A
19.11.2017 00:09:04;5,36252629397702;A
19.11.2017 00:09:51;5,63560313890875;A
19.11.2017 00:11:05;5,30769822356349;A
19.11.2017 00:12:47;5,08221119165533;B
19.11.2017 00:13:22;5,49993924293271;A
19.11.2017 00:14:11;5,21919837616856;A
19.11.2017 00:15:11;5,3961801036745;A
19.11.2017 00:15:34;5,40724515180537;A
19.11.2017 00:16:34;5,56391183095167;A
19.11.2017 00:17:41;5,43215232321716;A
19.11.2017 00:19:24;5,29961243523353;A
19.11.2017 00:20:00;5,56750865165887;A
19.11.2017 00:20:18;5,58911786863375;A
19.11.2017 00:21:43;5,61685831451613;A
19.11.2017 00:23:10;5,49082317330657;A
19.11.2017 00:25:01;5,48001861015378;A
19.11.2017 00:25:17;5,11055915534511;A
19.11.2017 00:26:54;5,47547343356621;A
19.11.2017 00:28:07;5,38715450236884;A
19.11.2017 00:28:48;5,32673097327358;A
19.11.2017 00:29:28;5,6899460437756;A
19.11.2017 00:30:40;5,70785893677386;A
19.11.2017 00:31:03;5,39849419068879;A
19.11.2017 00:32:49;5,54341807125393;A
19.11.2017 00:34:39;5,4950279323067;A
19.11.2017 00:35:04;5,5405575652681;A
19.11.2017 00:35:22;5,42019219077009;A
19.11.2017 00:37:21;5,31149751135613;A
19.11.2017 00:38:17;5,37434170653317;A
19.11.2017 00:38:46;5,52603401857626;A
19.11.2017 00:40:30;5,49418170866309;A
19.11.2017 00:41:09;5,33647143758192;A
19.11.2017 00:41:23;5,48048300971484;A
19.11.2017 00:42:17;5,27059928423876;A
19.11.2017 00:42:31;5,62105009056692;A
19.11.2017 00:43:47;5,43627614735618;A
19.11.2017 00:45:46;5,40875216529819;A
19.11.2017 00:46:34;5,42613853946234;A
19.11.2017 00:47:11;5,22172219975483;A
19.11.2017 00:48:47;5,63112345039862;A
19.11.2017 00:49:58;4,97752527538086;B
19.11.2017 00:51:33;5,47573650145019;A
19.11.2017 00:53:02;5,3478058059953;A
19.11.2017 00:54:22;5,56339650718614;A
19.11.2017 00:55:19;5,62324438473255;A
19.11.2017 00:56:03;5,57554618640601;A
19.11.2017 00:56:48;5,44272762501264;A
19.11.2017 00:57:52;5,44739385295284;A
19.11.2017 00:58:04;5,05785616792333;B
19.11.2017 00:59:13;5,07712289517179;B
19.11.2017 00:59:27;5,59946508544445;A
19.11.2017 01:01:19;5,46850379163249;A
19.11.2017 01:01:34;5,62165888249697;A
19.11.2017 01:02:46;5,4612354574431;A
19.11.2017 01:04:27;4,9774161312135;B
19.11.2017 01:05:37;5,53133764112098;A
19.11.2017 01:06:43;5,49921629071273;A
19.11.2017 01:07:36;5,33222070295184;A
19.11.2017 01:09:12;5,3406313951951;A
19.11.2017 01:09:24;5,34154086524989;A
19.11.2017 01:11:08;5,53559386580241;A
19.11.2017 01:11:50;5,50699128552419;A
19.11.2017 01:12:33;5,3693634576773;A
19.11.2017 01:14:32;5,43208842108579;A
19.11.2017 01:16:32;5,49948961473395;A
19.11.2017 01:18:19;5,33970910660797;A
19.11.2017 01:20:11;5,11859341527327;A
19.11.2017 01:20:28;5,53059933423527;A
19.11.2017 01:21:48;5,3963246034344;A
19.11.2017 01:23:10;5,14713119971427;A
19.11.2017 01:23:24;5,57501895903578;A
19.11.2017 01:24:46;5,52833057707357;A
19.11.2017 01:26:08;5,35238390951091;A
19.11.2017 01:27:14;5,52583449871457;A
19.11.2017 01:28:36;5,49177151532981;A
19.11.2017 01:30:15;5,55985622636427;A
19.11.2017 01:31:03;5,40219558806037;A
19.11.2017 01:32:45;5,55033441760255;A
19.11.2017 01:34:44;5,46372487278219;A
19.11.2017 01:35:51;5,50028734863996;A
19.11.2017 01:37:46;5,62670252496074;A
19.11.2017 01:37:55;5,24189892234682;A
19.11.2017 01:38:01;5,42031470487683;A
19.11.2017 01:38:31;5,49893598354859;A
19.11.2017 01:38:49;5,21788172529095;A
19.11.2017 01:39:10;5,60751432583289;A
19.11.2017 01:39:59;5,46993914285872;A
19.11.2017 01:40:23;5,39189956720448;A
19.11.2017 01:41:15;5,27628432234198;A
19.11.2017 01:42:02;5,37063272448673;A
19.11.2017 01:43:12;5,40635642298403;A
19.11.2017 01:44:56;5,51861041878901;A
19.11.2017 01:45:03;5,50573646675771;A
19.11.2017 01:46:01;5,39744156944957;A
19.11.2017 01:47:20;5,57833059435835;A
19.11.2017 01:47:49;5,59522563928542;A
19.11.2017 01:49:45;5,38973946507199;A
19.11.2017 01:51:08;5,54275652416977;A
19.11.2017 01:52:30;5,5308254945459;A
19.11.2017 01:52:51;5,51708450994778;A
19.11.2017 01:53:37;5,45064523598553;A
19.11.2017 01:53:49;5,44795844537774;A
19.11.2017 01:54:32;5,37443744252737;A
19.11.2017 01:55:57;5,39116885030369;A
19.11.2017 01:57:37;5,48706665628924;A
19.11.2017 01:57:58;5,0761239757205;B
19.11.2017 01:59:07;5,47250620379394;A
19.11.2017 01:59:26;5,2976406468875;A
19.11.2017 02:00:47;5,41959233246725;A
19.11.2017 02:00:53;5,17268607500774;A
19.11.2017 02:01:21;5,34655053560922;A
19.11.2017 02:03:20;4,63120636755183;C
19.11.2017 02:04:18;5,40158616514711;A
19.11.2017 02:05:32;5,45748360513613;A
19.11.2017 02:07:26;5,60990439732198;A
19.11.2017 02:08:28;5,53343913576133;A
19.11.2017 02:10:05;5,3854851978774;A
19.11.2017 02:10:36;5,44600375279647;A
19.11.2017 02:10:57;5,50109867256777;A
19.11.2017 02:12:34;5,36226521635106;A
19.11.2017 02:12:51;5,52405438935216;A
19.11.2017 02:12:57;5,59240244100258;A
19.11.2017 02:14:37;5,40215699332818;A
19.11.2017 02:16:24;5,64026459369904;A
19.11.2017 02:17:42;5,38549993583391;A
19.11.2017 02:17:53;5,19137429737207;A
19.11.2017 02:18:12;5,41054024161738;A
19.11.2017 02:19:43;5,65773983404469;A
19.11.2017 02:20:49;5,55042467184658;A
19.11.2017 02:21:57;5,54802651956802;A
19.11.2017 02:23:48;5,36671067401496;A
19.11.2017 02:25:17;5,63596091064619;A
19.11.2017 02:26:05;5,09944179495609;B
19.11.2017 02:27:06;5,59985141178524;A
19.11.2017 02:27:59;5,49618902621335;A
19.11.2017 02:28:41;5,16292483271474;A
19.11.2017 02:29:00;5,5655799672303;A
19.11.2017 02:29:16;5,4100677858621;A
