
15.11.2017 00:00:00;5,3421724601334;A
15.11.2017 00:00:49;5,03190712486559;B
15.11.2017 00:02:21;5,47311111162105;A
15.11.2017 00:03:38;5,60137698938133;A
15.11.2017 00:04:49;5,48329810563917;A
15.11.2017 00:06:38;5,521348621142;A
15.11.2017 00:07:12;5,45799943976819;A
15.11.2017 00:08:28;5,42767499394959;A
15.11.2017 00:09:02;5,54191362342889;A
15.11.2017 00:09:49;5,10748898050607;A
15.11.2017 00:10:50;5,31681620095324;A
15.11.2017 00:11:16;5,49657742042772;A
15.11.2017 00:12:28;5,61106758307996;A
15.11.2017 00:14:15;5,50240275178762;A
15.11.2017 00:15:46;5,45223502343359;A
15.11.2017 00:16:32;5,02025053475157;B
15.11.2017 00:16:51;5,0020440421688;B
15.11.2017 00:17:04;5,35837963713898;A
15.11.2017 00:18:00;5,18988600982345;A
15.11.2017 00:19:56;5,4342155020329;A
15.11.2017 00:21:35;5,3100611529034;A
15.11.2017 00:23:17;5,48446976302953;A
15.11.2017 00:24:52;5,32938726653075;A
15.11.2017 00:25:23;5,29667633195796;A
15.11.2017 00:25:51;5,61052635200954;A
15.11.2017 00:26:45;5,62317090401809;A
15.11.2017 00:28:35;5,4093673149235;A
15.11.2017 00:29:49;5,429508875289;A
15.11.2017 00:31:00;5,56779279634374;A
15.11.2017 00:32:09;5,34165238873153;A
15.11.2017 00:32:27;5,12868310273968;A
15.11.2017 00:34:09;5,5174740064592;A
15.11.2017 00:35:38;5,23391712550887;A
15.11.2017 00:36:35;5,62310076681545;A
15.11.2017 00:37:31;5,61566411861996;A
15.11.2017 00:39:27;5,04136163706936;B
15.11.2017 00:41:23;5,31834760468989;A
15.11.2017 00:42:50;5,4143852054894;A
15.11.2017 00:44:23;5,45768287241905;A
15.11.2017 00:44:58;5,40606745110289;A
15.11.2017 00:46:02;5,37745799396882;A
15.11.2017 00:47:48;5,48510146840045;A
15.11.2017 00:48:53;5,34577557469028;A
15.11.2017 00:48:58;5,50039725233717;A
15.11.2017 00:49:37;5,38500010499365;A
15.11.2017 00:51:10;5,36059369933975;A
15.11.2017 00:51:31;5,54613078637831;A
15.11.2017 00:51:51;5,35199978186137;A
15.11.2017 00:53:36;5,31633232719993;A
15.11.2017 00:54:16;5,47596819752021;A
15.11.2017 00:55:04;5,60304260710387;A
15.11.2017 00:56:29;5,53922762485665;A
15.11.2017 00:57:17;4,94367603155408;B
15.11.2017 00:57:22;5,63923726298836;A
15.11.2017 00:58:21;5,40640823078714;A
15.11.2017 00:59:22;4,94440488991096;B
15.11.2017 01:01:13;5,35530449015317;A
15.11.2017 01:02:53;5,44191374993248;A
15.11.2017 01:03:17;5,16311574216565;A
15.11.2017 01:05:09;5,43647015311911;A
15.11.2017 01:05:30;5,5562084856674;A
15.11.2017 01:06:25;5,23374055284035;A
15.11.2017 01:07:07;5,37924196251202;A
15.11.2017 01:09:03;5,37814770514459;A
15.11.2017 01:10:11;5,51867450294721;A
15.11.2017 01:10:21;5,05587838430227;B
15.11.2017 01:11:13;5,37999287214697;A
15.11.2017 01:13:10;5,50620578451531;A
15.11.2017 01:14:47;5,36826028272714;A
15.11.2017 01:16:46;5,36081850902575;A
15.11.2017 01:18:15;5,61395265093609;A
15.11.2017 01:18:29;5,26023461410729;A
15.11.2017 01:19:00;5,40566707048802;A
15.11.2017 01:19:14;5,58592635038257;A
15.11.2017 01:19:27;5,07769330000798;B
15.11.2017 01:20:28;5,38771449150751;A
15.11.2017 01:21:28;5,4831430722464;A
15.11.2017 01:23:27;5,40377692897469;A
15.11.2017 01:24:55;5,43444094642436;A
15.11.2017 01:25:23;5,35710395021785;A
15.11.2017 01:27:10;5,31185758505369;A
15.11.2017 01:29:06;5,51820433616407;A
15.11.2017 01:29:13;5,55318006487805;A
15.11.2017 01:31:07;5,47373125977535;A
15.11.2017 01:31:47;5,45066510839058;A
15.11.2017 01:32:12;5,47348183261209;A
15.11.2017 01:33:10;5,44336368966258;A
15.11.2017 01:33:56;5,4263513999318;A
15.11.2017 01:35:39;5,48098223534355;A
15.11.2017 01:37:31;5,18623684770799;A
15.11.2017 01:38:23;5,40301214304463;A
15.11.2017 01:38:56;5,37348066724751;A
15.11.2017 01:40:26;5,50714861088092;A
15.11.2017 01:41:51;5,52544242082356;A
15.11.2017 01:43:19;5,55552393736741;A
15.11.2017 01:43:33;5,53600836381619;A
15.11.2017 01:44:28;5,55978558614939;A
15.11.2017 01:45:16;5,51602032487341;A
15.11.2017 01:46:54;4,53362719019925;C
15.11.2017 01:48:17;5,28589759412443;A
15.11.2017 01:50:17;5,52767668254733;A
15.11.2017 01:51:28;5,28700589345042;A
15.11.2017 01:52:01;5,50377626156481;A
15.11.2017 01:52:48;5,55851446975022;A
15.11.2017 01:54:17;5,25580497190778;A
15.11.2017 01:55:15;5,41146254929401;A
15.11.2017 01:55:31;5,50905724774615;A
15.11.2017 01:57:02;5,28652559978434;A
15.11.2017 01:57:56;5,48934980175618;A
15.11.2017 01:58:07;4,91167158253819;B
15.11.2017 01:58:14;5,51197532014131;A
15.11.2017 01:58:43;4,68593818445012;C
15.11.2017 02:00:09;5,54442245950993;A
15.11.2017 02:01:12;5,26550598579433;A
15.11.2017 02:01:22;5,27482189567935;A
15.11.2017 02:02:21;5,41939057400118;A
15.11.2017 02:03:22;5,51117839181037;A
15.11.2017 02:05:05;5,35598736776961;A
15.11.2017 02:06:01;4,82236930124772;B
15.11.2017 02:06:39;5,35884869043369;A
15.11.2017 02:07:43;5,42865234861111;A
15.11.2017 02:08:42;5,39648152261208;A
15.11.2017 02:10:20;4,94165397620945;B
15.11.2017 02:11:19;5,40873249754844;A
15.11.2017 02:13:17;5,43939574427347;A
15.11.2017 02:14:12;5,57282340369727;A
15.11.2017 02:15:39;5,46729813155003;A
15.11.2017 02:16:20;5,10654152013488;A
15.11.2017 02:17:55;5,39141964950483;A
15.11.2017 02:19:14;5,00320103917712;B
15.11.2017 02:20:50;5,66428719230814;A
15.11.2017 02:21:53;5,54371684978107;A
15.11.2017 02:21:58;5,50225238454678;A
15.11.2017 02:23:27;5,12455239844937;A
15.11.2017 02:25:16;5,06052490265191;B
15.11.2017 02:26:05;5,00161961831197;B
15.11.2017 02:26:58;5,53075662276026;A
15.11.2017 02:27:22;5,36287804832101;A
15.11.2017 02:27:38;5,54949425818425;A
15.11.2017 02:28:41;5,41825828830809;A
15.11.2017 02:30:30;5,53780779814731;A
15.11.2017 02:31:47;5,42177488710745;A
15.11.2017 02:32:51;5,44369845557137;A
15.11.2017 02:33:27;5,67144645443705;A
15.11.2017 02:34:53;5,31609064899896;A
15.11.2017 02:35:29;5,49423956065652;A
15.11.2017 02:36:35;5,44208391116426;A
15.11.2017 02:37:36;5,52005616451756;A
15.11.2017 02:39:25;5,49655487592685;A
15.11.2017 02:41:03;5,44893292893841;A
15.11.2017 02:41:13;5,12390795121978;A
15.11.2017 02:42:22;5,43771489927985;A
15.11.2017 02:43:09;5,52502316593683;A
15.11.2017 02:43:40;5,28881653307878;A
15.11.2017 02:44:31;5,40570854876334;A
15.11.2017 02:45:26;5,59926911989895;A
15.11.2017 02:47:14;5,66229430102309;A
15.11.2017 02:47:26;5,31721703434424;A
15.11.2017 02:49:12;5,42094571022064;A
15.11.2017 02:51:12;5,42408618004994;A
15.11.2017 02:52:14;5,30716294411867;A
15.11.2017 02:53:51;5,37547640090613;A
15.11.2017 02:54:21;5,57850959277511;A
15.11.2017 02:55:59;5,21851510365081;A
15.11.2017 02:56:28;5,22620380465031;A
15.11.2017 02:58:17;5,48717135488642;A
15.11.2017 02:58:42;5,50163575163643;A
15.11.2017 02:59:17;5,3680132771247;A
15.11.2017 02:59:22;5,45240671758681;A
15.11.2017 03:00:37;5,33503996612663;A
15.11.2017 03:01:44;5,55691534417722;A
15.11.2017 03:02:21;5,44032470518207;A
15.11.2017 03:03:05;5,42228434276607;A
15.11.2017 03:04:25;5,24015425657619;A
15.11.2017 03:05:19;5,59006483946785;A
15.11.2017 03:06:40;5,64170422531446;A
15.11.2017 03:08:12;5,60288349981904;A
15.11.2017 03:09:58;5,44137558857673;A
15.11.2017 03:11:48;5,5966385020624;A
15.11.2017 03:12:49;5,29327031476717;A
15.11.2017 03:13:41;5,22524594777306;A
15.11.2017 03:15:11;5,4884847286759;A
15.11.2017 03:16:22;5,21782795834293;A
15.11.2017 03:17:09;5,53280213307636;A
15.11.2017 03:17:32;5,58480624794654;A
15.11.2017 03:19:13;5,43739411736472;A
15.11.2017 03:20:33;5,60703308791032;A
15.11.2017 03:22:16;5,36744587688623;A
15.11.2017 03:22:30;4,97553565687689;B
15.11.2017 03:23:11;5,59973817031897;A
15.11.2017 03:23:59;5,35421517958432;A
15.11.2017 03:25:21;5,55463819038375;A
15.11.2017 03:27:04;5,25545162731716;A
15.11.2017 03:27:53;5,39180109087015;A
15.11.2017 03:28:10;5,57057170799994;A
15.11.2017 03:29:54;5,27062125466811;A
15.11.2017 03:31:52;5,40016189538987;A
15.11.2017 03:33:48;5,53936946776662;A
15.11.2017 03:34:06;5,46974000136291;A
15.11.2017 03:35:39;5,31613039101967;A
15.11.2017 03:37:38;5,68650365848822;A
15.11.2017 03:37:49;5,52134328354663;A
15.11.2017 03:39:12;5,63682616834647;A
15.11.2017 03:40:34;5,46192696591738;A
15.11.2017 03:40:40;5,2939061472472;A
15.11.2017 03:41:10;5,25944345098287;A
15.11.2017 03:41:49;5,47750604427456;A
15.11.2017 03:42:23;5,05793026598657;B
15.11.2017 03:42:40;5,52671215092048;A
15.11.2017 03:43:25;5,14907186767508;A
15.11.2017 03:45:06;5,47633243759373;A
15.11.2017 03:45:36;5,23695047552313;A
