
17.11.2017 00:00:00;5,3451393652987;A
17.11.2017 00:00:28;5,40179669882645;A
17.11.2017 00:01:28;5,4299761435789;A
17.11.2017 00:03:06;5,47200810147025;A
17.11.2017 00:03:34;5,48440877408668;A
17.11.2017 00:04:13;5,4065259997994;A
17.11.2017 00:04:37;5,52479553420301;A
17.11.2017 00:06:27;5,37396436183069;A
17.11.2017 00:08:23;5,23822128477129;A
17.11.2017 00:09:59;5,57739008635538;A
17.11.2017 00:10:25;5,27116990614733;A
17.11.2017 00:10:51;5,51343316569169;A
17.11.2017 00:11:54;5,60854413237806;A
17.11.2017 00:12:08;5,51762741585522;A
17.11.2017 00:13:58;5,45222856880066;A
17.11.2017 00:14:23;5,40101934680298;A
17.11.2017 00:14:48;5,38501419644988;A
17.11.2017 00:16:24;5,54766653863287;A
17.11.2017 00:17:49;5,44037228728497;A
17.11.2017 00:18:48;5,56003254682693;A
17.11.2017 00:19:44;5,49375044443385;A
17.11.2017 00:20:32;5,24338900162913;A
17.11.2017 00:22:21;5,45483485271913;A
17.11.2017 00:23:32;5,35260093008679;A
17.11.2017 00:25:07;4,75370855282347;C
17.11.2017 00:25:12;5,58929305183244;A
17.11.2017 00:26:45;5,49637743815028;A
17.11.2017 00:27:49;5,35078953377788;A
17.11.2017 00:28:38;5,34782404494516;A
17.11.2017 00:29:55;4,66472630711818;C
17.11.2017 00:30:47;5,54435457336906;A
17.11.2017 00:31:41;5,44795580050114;A
17.11.2017 00:32:44;5,26123477927267;A
17.11.2017 00:34:22;5,51195411214671;A
17.11.2017 00:36:02;5,11873891614201;A
17.11.2017 00:36:49;5,56907118644295;A
17.11.2017 00:37:24;5,34519109074439;A
17.11.2017 00:38:47;5,51826551364432;A
17.11.2017 00:39:46;5,704876091247;A
17.11.2017 00:41:25;5,20808905958908;A
17.11.2017 00:43:04;5,41434811330985;A
17.11.2017 00:44:47;5,33056157401287;A
17.11.2017 00:45:42;5,22754926587236;A
17.11.2017 00:45:59;4,85981622616369;B
17.11.2017 00:47:11;5,14770521834904;A
